Rank_28|Score_6.1458|Feature_f27290666	gi|2842056539|gb|CP165564.1|	100.000	21	0	0	1	21	3731310	3731330	1.5	42.1	Escherichia coli strain OXEC-71 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2842056539|gb|CP165564.1|	100.000	21	0	0	1	21	4369090	4369070	1.5	42.1	Escherichia coli strain OXEC-71 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2842046079|gb|CP164082.1|	100.000	21	0	0	1	21	2828541	2828561	1.5	42.1	Escherichia coli strain OXEC-84 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2842018298|gb|CP164048.1|	100.000	21	0	0	1	21	2742025	2742005	1.5	42.1	Escherichia coli strain OXEC-94 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2842018298|gb|CP164048.1|	100.000	21	0	0	1	21	3434457	3434437	1.5	42.1	Escherichia coli strain OXEC-94 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2842013286|gb|CP163996.1|	100.000	21	0	0	1	21	2036073	2036093	1.5	42.1	Escherichia coli strain OXEC-108 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841994953|gb|CP164011.1|	100.000	21	0	0	1	21	3628163	3628183	1.5	42.1	Escherichia coli strain OXEC-99 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841976201|gb|CP164022.1|	100.000	21	0	0	1	21	2042347	2042367	1.5	42.1	Escherichia coli strain OXEC-98 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841950556|gb|CP163969.1|	100.000	21	0	0	1	21	4537476	4537456	1.5	42.1	Escherichia coli strain OXEC-115 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841945348|gb|CP163962.1|	100.000	21	0	0	1	21	981804	981784	1.5	42.1	Escherichia coli strain OXEC-117 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841927439|gb|CP163928.1|	100.000	21	0	0	1	21	2292236	2292256	1.5	42.1	Escherichia coli strain OXEC-125 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841927439|gb|CP163928.1|	100.000	21	0	0	1	21	2999943	2999923	1.5	42.1	Escherichia coli strain OXEC-125 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841922414|gb|CP163901.1|	100.000	21	0	0	1	21	1047525	1047505	1.5	42.1	Escherichia coli strain OXEC-129 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841917474|gb|CP163919.1|	100.000	21	0	0	1	21	937345	937325	1.5	42.1	Escherichia coli strain OXEC-127 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841904210|gb|CP163909.1|	100.000	21	0	0	1	21	2232417	2232437	1.5	42.1	Escherichia coli strain OXEC-128 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841895182|gb|CP163931.1|	100.000	21	0	0	1	21	778700	778720	1.5	42.1	Escherichia coli strain OXEC-124 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841895182|gb|CP163931.1|	100.000	21	0	0	1	21	3275424	3275404	1.5	42.1	Escherichia coli strain OXEC-124 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841890883|gb|CP163939.1|	100.000	21	0	0	1	21	826644	826664	1.5	42.1	Escherichia coli strain OXEC-123 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841882495|gb|CP163893.1|	100.000	21	0	0	1	21	957018	956998	1.5	42.1	Escherichia coli strain OXEC-131 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841852962|gb|CP165553.1|	100.000	21	0	0	1	21	2604025	2604005	1.5	42.1	Escherichia coli strain OXEC-133 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841848569|gb|CP163863.1|	100.000	21	0	0	1	21	2168580	2168600	1.5	42.1	Escherichia coli strain OXEC-140 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841844186|gb|CP163875.1|	100.000	21	0	0	1	21	33290	33270	1.5	42.1	Escherichia coli strain OXEC-137 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841839276|gb|CP163861.1|	100.000	21	0	0	1	21	1348597	1348617	1.5	42.1	Escherichia coli strain OXEC-142 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841834356|gb|CP164470.1|	100.000	21	0	0	1	21	2152401	2152421	1.5	42.1	Escherichia coli strain OXEC-148 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841829733|gb|CP164475.1|	100.000	21	0	0	1	21	2156717	2156737	1.5	42.1	Escherichia coli strain OXEC-144 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841829733|gb|CP164475.1|	100.000	21	0	0	1	21	3007324	3007304	1.5	42.1	Escherichia coli strain OXEC-144 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841812142|gb|CP164465.1|	100.000	21	0	0	1	21	598748	598768	1.5	42.1	Escherichia coli strain OXEC-149 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841807121|gb|CP164447.1|	100.000	21	0	0	1	21	1023947	1023927	1.5	42.1	Escherichia coli strain OXEC-157 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841763038|gb|CP164412.1|	100.000	21	0	0	1	21	777995	777975	1.5	42.1	Escherichia coli strain OXEC-173 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841763038|gb|CP164412.1|	100.000	21	0	0	1	21	1036612	1036592	1.5	42.1	Escherichia coli strain OXEC-173 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841763038|gb|CP164412.1|	100.000	21	0	0	1	21	1481512	1481492	1.5	42.1	Escherichia coli strain OXEC-173 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841758746|gb|CP164427.1|	100.000	21	0	0	1	21	1968245	1968265	1.5	42.1	Escherichia coli strain OXEC-167 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841732818|gb|CP164386.1|	100.000	21	0	0	1	21	1242642	1242622	1.5	42.1	Escherichia coli strain OXEC-178 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841723041|gb|CP164349.1|	100.000	21	0	0	1	21	1199231	1199211	1.5	42.1	Escherichia coli strain OXEC-183 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2841718903|gb|CP164381.1|	100.000	21	0	0	1	21	1885120	1885140	1.5	42.1	Escherichia coli strain OXEC-179 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840665456|gb|CP164312.1|	100.000	21	0	0	1	21	2092678	2092698	1.5	42.1	Escherichia coli strain OXEC-194 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840636904|gb|CP164275.1|	100.000	21	0	0	1	21	3441503	3441483	1.5	42.1	Escherichia coli strain OXEC-202 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840627904|gb|CP164294.1|	100.000	21	0	0	1	21	33365	33345	1.5	42.1	Escherichia coli strain OXEC-198 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840627904|gb|CP164294.1|	100.000	21	0	0	1	21	2010429	2010409	1.5	42.1	Escherichia coli strain OXEC-198 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840618527|gb|CP164270.1|	100.000	21	0	0	1	21	4070058	4070038	1.5	42.1	Escherichia coli strain OXEC-204 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840609167|gb|CP164234.1|	100.000	21	0	0	1	21	1993506	1993526	1.5	42.1	Escherichia coli strain OXEC-214 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840609167|gb|CP164234.1|	100.000	21	0	0	1	21	2368944	2368964	1.5	42.1	Escherichia coli strain OXEC-214 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840600681|gb|CP164250.1|	100.000	21	0	0	1	21	2806889	2806869	1.5	42.1	Escherichia coli strain OXEC-211 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840596348|gb|CP164262.1|	100.000	21	0	0	1	21	4973609	4973629	1.5	42.1	Escherichia coli strain OXEC-209 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840588570|gb|CP165543.1|	100.000	21	0	0	1	21	2948036	2948016	1.5	42.1	Escherichia coli strain OXEC-203 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840585230|gb|CP165526.1|	100.000	21	0	0	1	21	459289	459269	1.5	42.1	Escherichia coli strain OXEC-215 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840582061|gb|CP165539.1|	100.000	21	0	0	1	21	2706805	2706825	1.5	42.1	Escherichia coli strain OXEC-207 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840568658|gb|CP164195.1|	100.000	21	0	0	1	21	249993	250013	1.5	42.1	Escherichia coli strain OXEC-229 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840568658|gb|CP164195.1|	100.000	21	0	0	1	21	1890701	1890721	1.5	42.1	Escherichia coli strain OXEC-229 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840563731|gb|CP164207.1|	100.000	21	0	0	1	21	209235	209255	1.5	42.1	Escherichia coli strain OXEC-222 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840563731|gb|CP164207.1|	100.000	21	0	0	1	21	2675688	2675668	1.5	42.1	Escherichia coli strain OXEC-222 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840553731|gb|CP165180.1|	100.000	21	0	0	1	21	4795188	4795168	1.5	42.1	Escherichia coli strain OXEC-233 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840549529|gb|CP164214.1|	100.000	21	0	0	1	21	290540	290520	1.5	42.1	Escherichia coli strain OXEC-219 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840540722|gb|CP165176.1|	100.000	21	0	0	1	21	2224069	2224089	1.5	42.1	Escherichia coli strain OXEC-236 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840530877|gb|CP165159.1|	100.000	21	0	0	1	21	432781	432801	1.5	42.1	Escherichia coli strain OXEC-239 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840518496|gb|CP165520.1|	100.000	21	0	0	1	21	1483334	1483314	1.5	42.1	Escherichia coli strain OXEC-224 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840514477|gb|CP165167.1|	100.000	21	0	0	1	21	533840	533860	1.5	42.1	Escherichia coli strain OXEC-238 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840501883|gb|CP165148.1|	100.000	21	0	0	1	21	2728151	2728131	1.5	42.1	Escherichia coli strain OXEC-243 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840496826|gb|CP165123.1|	100.000	21	0	0	1	21	719841	719821	1.5	42.1	Escherichia coli strain OXEC-247 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840496826|gb|CP165123.1|	100.000	21	0	0	1	21	849092	849072	1.5	42.1	Escherichia coli strain OXEC-247 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840496826|gb|CP165123.1|	100.000	21	0	0	1	21	5263264	5263284	1.5	42.1	Escherichia coli strain OXEC-247 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840469968|gb|CP165090.1|	100.000	21	0	0	1	21	3473768	3473748	1.5	42.1	Escherichia coli strain OXEC-257 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840460034|gb|CP165138.1|	100.000	21	0	0	1	21	2719574	2719554	1.5	42.1	Escherichia coli strain OXEC-245 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840446060|gb|CP165118.1|	100.000	21	0	0	1	21	841204	841184	1.5	42.1	Escherichia coli strain OXEC-248 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840441817|gb|CP165094.1|	100.000	21	0	0	1	21	4849134	4849154	1.5	42.1	Escherichia coli strain OXEC-256 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840433218|gb|CP165086.1|	100.000	21	0	0	1	21	2832694	2832714	1.5	42.1	Escherichia coli strain OXEC-259 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840428579|gb|CP165072.1|	100.000	21	0	0	1	21	3189986	3189966	1.5	42.1	Escherichia coli strain OXEC-260 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840419706|gb|CP165067.1|	100.000	21	0	0	1	21	3311342	3311322	1.5	42.1	Escherichia coli strain OXEC-261 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840410443|gb|CP165037.1|	100.000	21	0	0	1	21	869805	869785	1.5	42.1	Escherichia coli strain OXEC-266 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840410443|gb|CP165037.1|	100.000	21	0	0	1	21	1029471	1029451	1.5	42.1	Escherichia coli strain OXEC-266 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840397423|gb|CP165028.1|	100.000	21	0	0	1	21	3897437	3897417	1.5	42.1	Escherichia coli strain OXEC-268 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840389264|gb|CP165035.1|	100.000	21	0	0	1	21	1369952	1369932	1.5	42.1	Escherichia coli strain OXEC-267 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840384096|gb|CP165021.1|	100.000	21	0	0	1	21	2929642	2929622	1.5	42.1	Escherichia coli strain OXEC-272 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840369502|gb|CP165004.1|	100.000	21	0	0	1	21	1675168	1675148	1.5	42.1	Escherichia coli strain OXEC-275 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840356058|gb|CP164925.1|	100.000	21	0	0	1	21	2214906	2214926	1.5	42.1	Escherichia coli strain OXEC-285 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840356058|gb|CP164925.1|	100.000	21	0	0	1	21	4967869	4967849	1.5	42.1	Escherichia coli strain OXEC-285 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840333146|gb|CP164942.1|	100.000	21	0	0	1	21	2114209	2114229	1.5	42.1	Escherichia coli strain OXEC-284 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840333146|gb|CP164942.1|	100.000	21	0	0	1	21	2925467	2925447	1.5	42.1	Escherichia coli strain OXEC-284 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840328286|gb|CP164922.1|	100.000	21	0	0	1	21	2900657	2900637	1.5	42.1	Escherichia coli strain OXEC-286 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840323436|gb|CP164948.1|	100.000	21	0	0	1	21	2130060	2130080	1.5	42.1	Escherichia coli strain OXEC-283 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840315013|gb|CP164917.1|	100.000	21	0	0	1	21	4567868	4567888	1.5	42.1	Escherichia coli strain OXEC-288 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840291212|gb|CP165505.1|	100.000	21	0	0	1	21	5111033	5111053	1.5	42.1	Escherichia coli strain OXEC-297 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840286195|gb|CP164888.1|	100.000	21	0	0	1	21	1675208	1675188	1.5	42.1	Escherichia coli strain OXEC-307 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840277010|gb|CP164902.1|	100.000	21	0	0	1	21	2045622	2045642	1.5	42.1	Escherichia coli strain OXEC-301 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840273868|gb|CP165497.1|	100.000	21	0	0	1	21	69344	69324	1.5	42.1	Escherichia coli strain OXEC-298 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840269543|gb|CP164897.1|	100.000	21	0	0	1	21	2757643	2757663	1.5	42.1	Escherichia coli strain OXEC-302 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840260148|gb|CP164846.1|	100.000	21	0	0	1	21	1756870	1756890	1.5	42.1	Escherichia coli strain OXEC-320 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|2840232795|gb|CP164849.1|	100.000	21	0	0	1	21	991306	991286	1.5	42.1	Escherichia coli strain OXEC-318 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3243117163|gb|CP149559.1|	100.000	21	0	0	1	21	1169873	1169893	1.5	42.1	Escherichia coli strain 1506D011 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3243117163|gb|CP149559.1|	100.000	21	0	0	1	21	2746430	2746410	1.5	42.1	Escherichia coli strain 1506D011 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3243102244|gb|CP149543.1|	100.000	21	0	0	1	21	1169873	1169893	1.5	42.1	Escherichia coli strain 1912D004 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3243102244|gb|CP149543.1|	100.000	21	0	0	1	21	2746430	2746410	1.5	42.1	Escherichia coli strain 1912D004 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3243097542|gb|CP149549.1|	100.000	21	0	0	1	21	1169871	1169891	1.5	42.1	Escherichia coli strain 1802D011 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3243097542|gb|CP149549.1|	100.000	21	0	0	1	21	2746428	2746408	1.5	42.1	Escherichia coli strain 1802D011 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3203182400|dbj|AP045764.1|	100.000	21	0	0	1	21	598535	598555	1.5	42.1	Escherichia coli 23CRST007 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3203176625|dbj|AP045762.1|	100.000	21	0	0	1	21	2322785	2322805	1.5	42.1	Escherichia coli 23CRST004 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3200129195|gb|CP200247.1|	100.000	21	0	0	1	21	432241	432261	1.5	42.1	Escherichia coli strain Yu5 chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3153053411|dbj|AP029609.1|	100.000	21	0	0	1	21	2636997	2636977	1.5	42.1	Escherichia coli O45:H15 2022H048 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3153048440|dbj|AP029605.1|	100.000	21	0	0	1	21	2637142	2637122	1.5	42.1	Escherichia coli O45:H15 2022H047 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3148341779|dbj|AP043969.1|	100.000	21	0	0	1	21	2101165	2101185	1.5	42.1	Escherichia coli 21AH126 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3136405700|dbj|AP045174.1|	100.000	21	0	0	1	21	2443966	2443986	1.5	42.1	Escherichia coli JNEC-KY178 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3136405700|dbj|AP045174.1|	100.000	21	0	0	1	21	2721762	2721742	1.5	42.1	Escherichia coli JNEC-KY178 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3136405700|dbj|AP045174.1|	100.000	21	0	0	1	21	4674538	4674518	1.5	42.1	Escherichia coli JNEC-KY178 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3136380894|dbj|AP045169.1|	100.000	21	0	0	1	21	2268577	2268597	1.5	42.1	Escherichia coli JNEC-KY173 DNA, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3125281291|gb|CP196521.1|	100.000	21	0	0	1	21	1948644	1948664	1.5	42.1	Escherichia coli strain S931B chromosome, complete genome
Rank_28|Score_6.1458|Feature_f27290666	gi|3125281291|gb|CP196521.1|	100.000	21	0	0	1	21	2855524	2855504	1.5	42.1	Escherichia coli strain S931B chromosome, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790929|emb|OZ369470.1|	100.000	21	0	0	1	21	1929762	1929742	1.5	42.1	Escherichia coli strain Esc11 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790803|emb|OZ369465.1|	100.000	21	0	0	1	21	1929763	1929743	1.5	42.1	Escherichia coli strain Esc16 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790681|emb|OZ369460.1|	100.000	21	0	0	1	21	1774160	1774140	1.5	42.1	Escherichia coli strain Esc4 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790564|emb|OZ369455.1|	100.000	21	0	0	1	21	609027	609047	1.5	42.1	Escherichia coli strain Esc24 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790437|emb|OZ369451.1|	100.000	21	0	0	1	21	2349052	2349072	1.5	42.1	Escherichia coli strain Esc17 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790300|emb|OZ369446.1|	100.000	21	0	0	1	21	797936	797956	1.5	42.1	Escherichia coli strain Esc5 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111790112|emb|OZ369441.1|	100.000	21	0	0	1	21	397179	397159	1.5	42.1	Escherichia coli strain Esc10 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111789948|emb|OZ369436.1|	100.000	21	0	0	1	21	4291071	4291051	1.5	42.1	Escherichia coli strain Esc28 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111773534|emb|OZ369353.1|	100.000	21	0	0	1	21	3091816	3091836	1.5	42.1	Escherichia coli strain Esc7 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111773391|emb|OZ369348.1|	100.000	21	0	0	1	21	1072067	1072047	1.5	42.1	Escherichia coli strain Esc22 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111772785|emb|OZ369343.1|	100.000	21	0	0	1	21	2257109	2257129	1.5	42.1	Escherichia coli strain Esc18 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111771746|emb|OZ369338.1|	100.000	21	0	0	1	21	1929765	1929745	1.5	42.1	Escherichia coli strain Esc26 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111770896|emb|OZ369334.1|	100.000	21	0	0	1	21	321334	321354	1.5	42.1	Escherichia coli strain Esc21 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111769844|emb|OZ369329.1|	100.000	21	0	0	1	21	1782907	1782887	1.5	42.1	Escherichia coli strain Esc19 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111769307|emb|OZ369324.1|	100.000	21	0	0	1	21	2541639	2541619	1.5	42.1	Escherichia coli strain Esc2 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111768804|emb|OZ369319.1|	100.000	21	0	0	1	21	1040108	1040128	1.5	42.1	Escherichia coli strain Esc3 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111768207|emb|OZ369314.1|	100.000	21	0	0	1	21	4566981	4567001	1.5	42.1	Escherichia coli strain Esc6 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111768086|emb|OZ369309.1|	100.000	21	0	0	1	21	5043585	5043605	1.5	42.1	Escherichia coli strain Esc13 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111767485|emb|OZ369304.1|	100.000	21	0	0	1	21	237443	237423	1.5	42.1	Escherichia coli strain Esc29 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111767360|emb|OZ369299.1|	100.000	21	0	0	1	21	3270602	3270622	1.5	42.1	Escherichia coli strain Esc8 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111767240|emb|OZ369294.1|	100.000	21	0	0	1	21	5015262	5015282	1.5	42.1	Escherichia coli strain Esc1 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111767123|emb|OZ369289.1|	100.000	21	0	0	1	21	1782910	1782890	1.5	42.1	Escherichia coli strain Esc9 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111767001|emb|OZ369284.1|	100.000	21	0	0	1	21	321336	321356	1.5	42.1	Escherichia coli strain Esc12 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111766873|emb|OZ369279.1|	100.000	21	0	0	1	21	3464851	3464871	1.5	42.1	Escherichia coli strain Esc25 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111766746|emb|OZ369274.1|	100.000	21	0	0	1	21	3448908	3448888	1.5	42.1	Escherichia coli strain Esc15 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111766636|emb|OZ369269.1|	100.000	21	0	0	1	21	3458591	3458611	1.5	42.1	Escherichia coli strain Esc14 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111766522|emb|OZ369264.1|	100.000	21	0	0	1	21	3433294	3433314	1.5	42.1	Escherichia coli strain Esc27 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3111766396|emb|OZ369259.1|	100.000	21	0	0	1	21	1560526	1560506	1.5	42.1	Escherichia coli strain Esc23 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3108862421|dbj|AP045053.1|	100.000	21	0	0	1	21	820730	820750	1.5	42.1	Escherichia coli JNE25-003 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108857690|dbj|AP045072.1|	100.000	21	0	0	1	21	4736538	4736558	1.5	42.1	Escherichia coli JNE112863 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108852938|dbj|AP045069.1|	100.000	21	0	0	1	21	4696853	4696873	1.5	42.1	Escherichia coli JNE17-039 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108848452|dbj|AP045067.1|	100.000	21	0	0	1	21	575464	575484	1.5	42.1	Escherichia coli JNE23-011 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108838264|dbj|AP045061.1|	100.000	21	0	0	1	21	887061	887081	1.5	42.1	Escherichia coli JNE12-007 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108833236|dbj|AP045057.1|	100.000	21	0	0	1	21	885456	885476	1.5	42.1	Escherichia coli JNE25-005 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108828323|dbj|AP045049.1|	100.000	21	0	0	1	21	882754	882774	1.5	42.1	Escherichia coli JNE25-001 DNA, complete genome
Rank_29|Score_5.8609|Feature_f17626174	gi|3108822523|emb|OZ369157.1|	100.000	21	0	0	1	21	4011497	4011477	1.5	42.1	Escherichia coli strain CNR20191027 genome assembly, chromosome: 1
Rank_29|Score_5.8609|Feature_f17626174	gi|3101708820|emb|OZ349881.1|	100.000	21	0	0	1	21	26369299	26369279	1.5	42.1	Endomychus armeniacus genome assembly, chromosome: 7
