Rank_41|Score_12.1768|Feature_f5064277	gi|2929644121|gb|CP123332.1|	100.000	21	0	0	1	21	3260053	3260073	1.5	42.1	Escherichia coli strain AREA_494 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2929294370|gb|CP074998.1|	100.000	21	0	0	1	21	129451	129471	1.5	42.1	Escherichia coli strain 6883 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|1706553866|gb|CP041538.1|	100.000	21	0	0	1	21	4873842	4873822	1.5	42.1	Escherichia coli strain GN02766 chromosome
Rank_41|Score_12.1768|Feature_f5064277	gi|1706539273|gb|CP041535.1|	100.000	21	0	0	1	21	4050923	4050903	1.5	42.1	Escherichia coli strain GN03409 chromosome
Rank_41|Score_12.1768|Feature_f5064277	gi|1700446136|emb|LR607331.1|	100.000	21	0	0	1	21	1510379	1510399	1.5	42.1	Escherichia coli strain 4928STDY7071340 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|1700446133|emb|LR607328.1|	100.000	21	0	0	1	21	4913580	4913560	1.5	42.1	Escherichia coli strain 4928STDY7071353 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2913222129|gb|CP180702.1|	100.000	21	0	0	1	21	4423696	4423676	1.5	42.1	Escherichia coli strain FREC5 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|1682011198|gb|CP040886.1|	100.000	21	0	0	1	21	1727552	1727532	1.5	42.1	Escherichia coli strain K71-77 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2893219947|gb|CP116948.1|	100.000	21	0	0	1	21	959919	959939	1.5	42.1	Escherichia coli strain CUVET21-PYO5 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882293554|gb|CP165462.1|	100.000	21	0	0	1	21	570100	570080	1.5	42.1	Escherichia coli strain OXEC-508 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882293554|gb|CP165462.1|	100.000	21	0	0	1	21	1897584	1897604	1.5	42.1	Escherichia coli strain OXEC-508 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|1628780633|gb|CP031893.1|	100.000	21	0	0	1	21	16813	16833	1.5	42.1	Escherichia coli O113:H21 strain FWSEC0011 plasmid unnamed1, complete sequence
Rank_41|Score_12.1768|Feature_f5064277	gi|2882567463|gb|CP165396.1|	100.000	21	0	0	1	21	1144662	1144642	1.5	42.1	Escherichia coli strain OXEC-457 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882567463|gb|CP165396.1|	100.000	21	0	0	1	21	2415011	2415031	1.5	42.1	Escherichia coli strain OXEC-457 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882495588|gb|CP165333.1|	100.000	21	0	0	1	21	3914865	3914845	1.5	42.1	Escherichia coli strain OXEC-475 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882449712|gb|CP165288.1|	100.000	21	0	0	1	21	8363	8383	1.5	42.1	Escherichia coli strain OXEC-484 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882449712|gb|CP165288.1|	100.000	21	0	0	1	21	3867888	3867868	1.5	42.1	Escherichia coli strain OXEC-484 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882444642|gb|CP165286.1|	100.000	21	0	0	1	21	4697732	4697752	1.5	42.1	Escherichia coli strain OXEC-485 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882432771|gb|CP165282.1|	100.000	21	0	0	1	21	1321967	1321987	1.5	42.1	Escherichia coli strain OXEC-487 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882432771|gb|CP165282.1|	100.000	21	0	0	1	21	5213554	5213534	1.5	42.1	Escherichia coli strain OXEC-487 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882408921|gb|CP165261.1|	100.000	21	0	0	1	21	1304125	1304145	1.5	42.1	Escherichia coli strain OXEC-491 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882408921|gb|CP165261.1|	100.000	21	0	0	1	21	5235894	5235874	1.5	42.1	Escherichia coli strain OXEC-491 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882383801|gb|CP165239.1|	100.000	21	0	0	1	21	1279389	1279409	1.5	42.1	Escherichia coli strain OXEC-495 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882383801|gb|CP165239.1|	100.000	21	0	0	1	21	5127671	5127651	1.5	42.1	Escherichia coli strain OXEC-495 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882268218|gb|CP165460.1|	100.000	21	0	0	1	21	1168327	1168347	1.5	42.1	Escherichia coli strain OXEC-513 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2882268218|gb|CP165460.1|	100.000	21	0	0	1	21	3434125	3434105	1.5	42.1	Escherichia coli strain OXEC-513 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2870209619|gb|CP151071.1|	100.000	21	0	0	1	21	3130457	3130437	1.5	42.1	Escherichia coli strain 22KM0354 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2870209585|gb|CP151067.1|	100.000	21	0	0	1	21	3080319	3080299	1.5	42.1	Escherichia coli strain 21KM1392 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|1605131577|gb|CP035498.1|	100.000	21	0	0	1	21	929682	929702	1.5	42.1	Escherichia coli strain 04-00955 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|1605131577|gb|CP035498.1|	100.000	21	0	0	1	21	4798136	4798116	1.5	42.1	Escherichia coli strain 04-00955 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2853675291|gb|CP173588.1|	100.000	21	0	0	1	21	102368	102348	1.5	42.1	Escherichia coli strain 98194 chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410116|emb|OZ043875.1|	100.000	21	0	0	1	21	3229109	3229089	1.5	42.1	Escherichia coli isolate 31663_7#280 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410113|emb|OZ043872.1|	100.000	21	0	0	1	21	3152151	3152131	1.5	42.1	Escherichia coli isolate 30859_5#78 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410100|emb|OZ043859.1|	100.000	21	0	0	1	21	2970520	2970500	1.5	42.1	Escherichia coli isolate 31663_7#98 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410100|emb|OZ043859.1|	100.000	21	0	0	1	21	4331800	4331820	1.5	42.1	Escherichia coli isolate 31663_7#98 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410096|emb|OZ043855.1|	100.000	21	0	0	1	21	3033322	3033302	1.5	42.1	Escherichia coli isolate 30859_5#49 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410096|emb|OZ043855.1|	100.000	21	0	0	1	21	4271439	4271459	1.5	42.1	Escherichia coli isolate 30859_5#49 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410095|emb|OZ043854.1|	100.000	21	0	0	1	21	916564	916584	1.5	42.1	Escherichia coli isolate 30859_5#77 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410095|emb|OZ043854.1|	100.000	21	0	0	1	21	3179290	3179270	1.5	42.1	Escherichia coli isolate 30859_5#77 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852410095|emb|OZ043854.1|	100.000	21	0	0	1	21	3989301	3989281	1.5	42.1	Escherichia coli isolate 30859_5#77 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409913|emb|OZ040244.1|	100.000	21	0	0	1	21	3189710	3189690	1.5	42.1	Escherichia coli isolate 30859_5#113 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409909|emb|OZ040239.1|	100.000	21	0	0	1	21	3142359	3142339	1.5	42.1	Escherichia coli isolate 30602_1#65 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409885|emb|OZ040213.1|	100.000	21	0	0	1	21	3195483	3195463	1.5	42.1	Escherichia coli isolate 30224_1#336 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409869|emb|OZ040186.1|	100.000	21	0	0	1	21	3238129	3238109	1.5	42.1	Escherichia coli isolate 30134_6#258 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409809|emb|OZ040659.1|	100.000	21	0	0	1	21	3218689	3218669	1.5	42.1	Escherichia coli isolate 30821_1#112 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409799|emb|OZ040649.1|	100.000	21	0	0	1	21	3085507	3085487	1.5	42.1	Escherichia coli isolate 30134_6#343 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409780|emb|OZ040627.1|	100.000	21	0	0	1	21	3181550	3181530	1.5	42.1	Escherichia coli isolate 30134_6#214 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409778|emb|OZ040625.1|	100.000	21	0	0	1	21	3135012	3134992	1.5	42.1	Escherichia coli isolate 30602_2#230 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409778|emb|OZ040625.1|	100.000	21	0	0	1	21	4454589	4454609	1.5	42.1	Escherichia coli isolate 30602_2#230 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409769|emb|OZ040616.1|	100.000	21	0	0	1	21	3151602	3151582	1.5	42.1	Escherichia coli isolate 30859_5#135 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409767|emb|OZ040614.1|	100.000	21	0	0	1	21	4290994	4291014	1.5	42.1	Escherichia coli isolate 30224_1#184 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409759|emb|OZ040606.1|	100.000	21	0	0	1	21	3153523	3153503	1.5	42.1	Escherichia coli isolate 30134_6#185 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409757|emb|OZ040604.1|	100.000	21	0	0	1	21	3325835	3325815	1.5	42.1	Escherichia coli isolate 30821_1#8 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409749|emb|OZ040596.1|	100.000	21	0	0	1	21	3113296	3113276	1.5	42.1	Escherichia coli isolate 30602_2#30 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409749|emb|OZ040596.1|	100.000	21	0	0	1	21	3918362	3918342	1.5	42.1	Escherichia coli isolate 30602_2#30 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409749|emb|OZ040596.1|	100.000	21	0	0	1	21	4574787	4574767	1.5	42.1	Escherichia coli isolate 30602_2#30 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409744|emb|OZ040591.1|	100.000	21	0	0	1	21	4369645	4369665	1.5	42.1	Escherichia coli isolate 30602_2#217 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409741|emb|OZ040588.1|	100.000	21	0	0	1	21	937253	937233	1.5	42.1	Escherichia coli isolate 30821_1#35 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409738|emb|OZ040585.1|	100.000	21	0	0	1	21	3944815	3944795	1.5	42.1	Escherichia coli isolate 30821_1#357 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409738|emb|OZ040585.1|	100.000	21	0	0	1	21	4425460	4425480	1.5	42.1	Escherichia coli isolate 30821_1#357 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409733|emb|OZ040580.1|	100.000	21	0	0	1	21	3255838	3255818	1.5	42.1	Escherichia coli isolate 30134_6#340 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409722|emb|OZ040569.1|	100.000	21	0	0	1	21	3103890	3103870	1.5	42.1	Escherichia coli isolate 30602_2#176 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409720|emb|OZ040566.1|	100.000	21	0	0	1	21	4632407	4632387	1.5	42.1	Escherichia coli isolate 30602_2#146 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409701|emb|OZ040541.1|	100.000	21	0	0	1	21	3169849	3169829	1.5	42.1	Escherichia coli isolate 30602_2#342 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409701|emb|OZ040541.1|	100.000	21	0	0	1	21	4293073	4293093	1.5	42.1	Escherichia coli isolate 30602_2#342 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409694|emb|OZ040532.1|	100.000	21	0	0	1	21	918450	918470	1.5	42.1	Escherichia coli isolate 30602_2#337 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409694|emb|OZ040532.1|	100.000	21	0	0	1	21	3169271	3169251	1.5	42.1	Escherichia coli isolate 30602_2#337 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409694|emb|OZ040532.1|	100.000	21	0	0	1	21	3973953	3973933	1.5	42.1	Escherichia coli isolate 30602_2#337 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409688|emb|OZ040526.1|	100.000	21	0	0	1	21	3279232	3279212	1.5	42.1	Escherichia coli isolate 30602_2#350 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409654|emb|OZ040488.1|	100.000	21	0	0	1	21	3850984	3850964	1.5	42.1	Escherichia coli isolate 30602_2#123 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409649|emb|OZ040481.1|	100.000	21	0	0	1	21	3098900	3098880	1.5	42.1	Escherichia coli isolate 30821_1#40 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409630|emb|OZ040442.1|	100.000	21	0	0	1	21	4199188	4199208	1.5	42.1	Escherichia coli isolate 30821_1#171 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409607|emb|OZ040419.1|	100.000	21	0	0	1	21	4370239	4370259	1.5	42.1	Escherichia coli isolate 30859_5#202 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409604|emb|OZ040416.1|	100.000	21	0	0	1	21	3016734	3016714	1.5	42.1	Escherichia coli isolate 30859_5#256 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409604|emb|OZ040416.1|	100.000	21	0	0	1	21	4284738	4284758	1.5	42.1	Escherichia coli isolate 30859_5#256 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409593|emb|OZ040405.1|	100.000	21	0	0	1	21	3176935	3176915	1.5	42.1	Escherichia coli isolate 30859_5#243 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409576|emb|OZ040388.1|	100.000	21	0	0	1	21	3234359	3234339	1.5	42.1	Escherichia coli isolate 30348_1#111 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409574|emb|OZ040386.1|	100.000	21	0	0	1	21	2928019	2927999	1.5	42.1	Escherichia coli isolate 30821_1#26 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409569|emb|OZ040381.1|	100.000	21	0	0	1	21	2058765	2058785	1.5	42.1	Escherichia coli isolate 30821_1#263 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409544|emb|OZ039527.1|	100.000	21	0	0	1	21	2020617	2020637	1.5	42.1	Escherichia coli isolate 30348_1#314 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409538|emb|OZ039521.1|	100.000	21	0	0	1	21	3152871	3152851	1.5	42.1	Escherichia coli isolate 30348_2#162 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409536|emb|OZ039519.1|	100.000	21	0	0	1	21	2117996	2118016	1.5	42.1	Escherichia coli isolate 30602_1#20 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409461|emb|OZ039444.1|	100.000	21	0	0	1	21	3165887	3165867	1.5	42.1	Escherichia coli isolate 30602_1#149 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409442|emb|OZ039425.1|	100.000	21	0	0	1	21	3059827	3059807	1.5	42.1	Escherichia coli isolate 30348_2#189 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409442|emb|OZ039425.1|	100.000	21	0	0	1	21	3865058	3865038	1.5	42.1	Escherichia coli isolate 30348_2#189 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409442|emb|OZ039425.1|	100.000	21	0	0	1	21	4548569	4548549	1.5	42.1	Escherichia coli isolate 30348_2#189 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409433|emb|OZ039416.1|	100.000	21	0	0	1	21	3227295	3227275	1.5	42.1	Escherichia coli isolate 30348_1#155 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409433|emb|OZ039416.1|	100.000	21	0	0	1	21	4716103	4716083	1.5	42.1	Escherichia coli isolate 30348_1#155 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409420|emb|OZ039401.1|	100.000	21	0	0	1	21	3152035	3152015	1.5	42.1	Escherichia coli isolate 30348_2#163 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409419|emb|OZ039400.1|	100.000	21	0	0	1	21	3189279	3189259	1.5	42.1	Escherichia coli isolate 30224_1#66 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409407|emb|OZ039386.1|	100.000	21	0	0	1	21	3195188	3195168	1.5	42.1	Escherichia coli isolate 30134_6#144 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409398|emb|OZ039377.1|	100.000	21	0	0	1	21	3180007	3179987	1.5	42.1	Escherichia coli isolate 30224_1#57 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409364|emb|OZ039343.1|	100.000	21	0	0	1	21	3121266	3121246	1.5	42.1	Escherichia coli isolate 30134_6#148 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|1581003830|gb|CP036245.1|	100.000	21	0	0	1	21	4788964	4788944	1.5	42.1	Escherichia coli strain S65EC chromosome, complete genome
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409116|emb|OZ043809.1|	100.000	21	0	0	1	21	3121959	3121939	1.5	42.1	Escherichia coli isolate 30859_8#145 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409102|emb|OZ043795.1|	100.000	21	0	0	1	21	4690810	4690790	1.5	42.1	Escherichia coli isolate 31663_7#127 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409099|emb|OZ043792.1|	100.000	21	0	0	1	21	3193173	3193153	1.5	42.1	Escherichia coli isolate 31663_7#236 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409099|emb|OZ043792.1|	100.000	21	0	0	1	21	4040549	4040529	1.5	42.1	Escherichia coli isolate 31663_7#236 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409099|emb|OZ043792.1|	100.000	21	0	0	1	21	4680075	4680055	1.5	42.1	Escherichia coli isolate 31663_7#236 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409064|emb|OZ042499.1|	100.000	21	0	0	1	21	4342832	4342852	1.5	42.1	Escherichia coli isolate 31663_7#372 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409056|emb|OZ041700.1|	100.000	21	0	0	1	21	868210	868230	1.5	42.1	Escherichia coli isolate 30859_5#355 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409056|emb|OZ041700.1|	100.000	21	0	0	1	21	3058981	3058961	1.5	42.1	Escherichia coli isolate 30859_5#355 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409056|emb|OZ041700.1|	100.000	21	0	0	1	21	4339342	4339362	1.5	42.1	Escherichia coli isolate 30859_5#355 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409050|emb|OZ041026.1|	100.000	21	0	0	1	21	854182	854202	1.5	42.1	Escherichia coli isolate 30821_1#347 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409050|emb|OZ041026.1|	100.000	21	0	0	1	21	3035587	3035567	1.5	42.1	Escherichia coli isolate 30821_1#347 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409041|emb|OZ040355.1|	100.000	21	0	0	1	21	3389263	3389243	1.5	42.1	Escherichia coli isolate 30821_1#237 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409028|emb|OZ041011.1|	100.000	21	0	0	1	21	3079258	3079238	1.5	42.1	Escherichia coli isolate 30859_5#130 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409028|emb|OZ041011.1|	100.000	21	0	0	1	21	3884491	3884471	1.5	42.1	Escherichia coli isolate 30859_5#130 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409028|emb|OZ041011.1|	100.000	21	0	0	1	21	4568063	4568043	1.5	42.1	Escherichia coli isolate 30859_5#130 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409003|emb|OZ040336.1|	100.000	21	0	0	1	21	3266161	3266141	1.5	42.1	Escherichia coli isolate 30602_1#85 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852409003|emb|OZ040336.1|	100.000	21	0	0	1	21	3925873	3925853	1.5	42.1	Escherichia coli isolate 30602_1#85 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408993|emb|OZ040329.1|	100.000	21	0	0	1	21	3267349	3267329	1.5	42.1	Escherichia coli isolate 30821_1#28 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408992|emb|OZ040991.1|	100.000	21	0	0	1	21	3184093	3184073	1.5	42.1	Escherichia coli isolate 30821_1#142 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408986|emb|OZ040988.1|	100.000	21	0	0	1	21	3092866	3092846	1.5	42.1	Escherichia coli isolate 30224_1#360 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408976|emb|OZ040983.1|	100.000	21	0	0	1	21	2084387	2084407	1.5	42.1	Escherichia coli isolate 30821_1#350 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408966|emb|OZ040978.1|	100.000	21	0	0	1	21	3184119	3184099	1.5	42.1	Escherichia coli isolate 30821_1#346 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408964|emb|OZ040977.1|	100.000	21	0	0	1	21	3194978	3194958	1.5	42.1	Escherichia coli isolate 30821_1#348 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408959|emb|OZ040312.1|	100.000	21	0	0	1	21	4227358	4227378	1.5	42.1	Escherichia coli isolate 30602_2#81 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408954|emb|OZ040970.1|	100.000	21	0	0	1	21	2961709	2961689	1.5	42.1	Escherichia coli isolate 30821_1#277 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408954|emb|OZ040970.1|	100.000	21	0	0	1	21	3767724	3767704	1.5	42.1	Escherichia coli isolate 30821_1#277 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408950|emb|OZ040962.1|	100.000	21	0	0	1	21	918012	918032	1.5	42.1	Escherichia coli isolate 30859_5#212 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408950|emb|OZ040962.1|	100.000	21	0	0	1	21	3181450	3181430	1.5	42.1	Escherichia coli isolate 30859_5#212 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408950|emb|OZ040962.1|	100.000	21	0	0	1	21	3991460	3991440	1.5	42.1	Escherichia coli isolate 30859_5#212 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408936|emb|OZ040955.1|	100.000	21	0	0	1	21	3237882	3237862	1.5	42.1	Escherichia coli isolate 30345_1#267 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408928|emb|OZ040946.1|	100.000	21	0	0	1	21	3150047	3150027	1.5	42.1	Escherichia coli isolate 30859_5#216 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408908|emb|OZ040936.1|	100.000	21	0	0	1	21	4351601	4351621	1.5	42.1	Escherichia coli isolate 30859_5#220 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408904|emb|OZ040934.1|	100.000	21	0	0	1	21	3144406	3144386	1.5	42.1	Escherichia coli isolate 30602_6#31 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408883|emb|OZ040264.1|	100.000	21	0	0	1	21	4107252	4107272	1.5	42.1	Escherichia coli isolate 30821_1#85 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408882|emb|OZ040923.1|	100.000	21	0	0	1	21	3091648	3091628	1.5	42.1	Escherichia coli isolate 30345_1#356 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408882|emb|OZ040923.1|	100.000	21	0	0	1	21	4334147	4334167	1.5	42.1	Escherichia coli isolate 30345_1#356 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408880|emb|OZ040922.1|	100.000	21	0	0	1	21	73331	73351	1.5	42.1	Escherichia coli isolate 30224_1#254 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408880|emb|OZ040922.1|	100.000	21	0	0	1	21	3071992	3071972	1.5	42.1	Escherichia coli isolate 30224_1#254 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408880|emb|OZ040922.1|	100.000	21	0	0	1	21	4338919	4338939	1.5	42.1	Escherichia coli isolate 30224_1#254 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408843|emb|OZ040142.1|	100.000	21	0	0	1	21	3173100	3173080	1.5	42.1	Escherichia coli isolate 30602_2#188 genome assembly, chromosome: 1
Rank_41|Score_12.1768|Feature_f5064277	gi|2852408821|emb|OZ040120.1|	100.000	21	0	0	1	21	3075361	3075341	1.5	42.1	Escherichia coli isolate 30134_6#140 genome assembly, chromosome: 1
